TIMESTAMP;carType;carBase;addressConnectable;addressConnectableRemote;addressConnectablePC;addressFrontLeft;addressFrontRight;addressLeft;addressMiddle;addressRight;addressTrunk;addressRearLeft;addressBack;addressRearRight;logNumber;preAuthTimeout;actionTimeout;wantedSpeed;stepSize;
14:20:36:903;eightFlFrLMRTRlRr;Base_1;D4:F5:13:56:2A:B8;5C:E0:C5:34:4D:32;B0:B4:48:BD:56:85;24:71:89:1D:4E:4D;24:71:89:1D:4E:66;24:71:89:1D:4E:79;24:71:89:1D:4E:1A;24:71:89:1D:4E:3D;24:71:89:1D:4C:FC;24:71:89:1D:4E:6D;78:A5:04:81:5A:21;24:71:89:1D:4E:61;150;1.3;0.02;5.2;70;
TIMESTAMP;RSSI LEFT_ORIGIN;RSSI MIDDLE_ORIGIN;RSSI RIGHT_ORIGIN;RSSI TRUNK_ORIGIN;RSSI FRONTLEFT_ORIGIN;RSSI FRONTRIGHT_ORIGIN;RSSI REARLEFT_ORIGIN;RSSI REARRIGHT_ORIGIN;RSSI BACK_ORIGIN;ORIENTATION_X;ORIENTAION_Y;ORIENTATION_Z;ACCELERATION;LEFT_IS_ACTIVE;MIDDLE_IS_ACTIVE;RIGHT_IS_ACTIVE;TRUNK_IS_ACTIVE;FRONTLEFT_IS_ACTIVE;FRONTRIGHT_IS_ACTIVE;REARLEFT_IS_ACTIVE;REARRIGHT_IS_ACTIVE;BACK_IS_ACTIVE;IN POCKET;ARE LOCK ACTIONS AVAILABLE;IS LOCK;REARM LOCK;REARM UNLOCK;REARM WELCOME;WELCOME FLAG;LOCK FLAG;START FLAG;LEFT AREA FLAG;RIGHT AREA FLAG;BACK AREA FLAG;WALK AWAY FLAG;APPROACH FLAG;LEFT TURN FLAG;RIGHT TURN FLAG;APPROACHSIDE FLAG;APPROACHROAD FLAG;RECORD FLAG;PREDICTION;LOCK FROM TRX;LOCK TO SEND;START ALLOWED;IS THATCHAM;BLE CHANNEL LEFT;BLE CHANNEL MIDDLE;BLE CHANNEL RIGHT;BLE CHANNEL TRUNK;BLE CHANNEL FRONTLEFT;BLE CHANNEL FRONTRIGHT;BLE CHANNEL REARLEFT;BLE CHANNEL REARRIGHT;BLE CHANNEL BACK;BEEPINT;
14:21:43:671;-95;-92;-90;-87;-63;-69;-86;-93;0;-2.7655425;-0.48384038;-0.044233646;0.019337184661734952;0;0;0;0;0;0;0;0;0;0;1;5;7;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;front;1;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:21:43:854;-95;-92;-90;-87;-63;-69;-86;-93;0;-2.9089246;-0.49416322;0.017208321;0.06987205839597088;0;0;0;0;0;0;0;0;0;0;1;5;7;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;front;1;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:21:43:972;-86;-92;-91;-87;-64;-69;-88;-94;0;-2.9203265;-0.4912966;0.01845121;0.030979636029741187;0;0;0;0;0;0;0;0;0;0;1;5;7;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;front;1;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:21:44:097;-84;-92;-92;-87;-65;-70;-88;-96;0;-2.9813387;-0.48709854;0.035824444;0.02698893065030994;0;0;0;0;1;1;0;0;0;0;1;5;7;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;front;1;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:21:44:208;-85;-92;-90;-87;-64;-70;-88;-96;0;-2.9106183;-0.5080659;0.0038598808;0.07174193955221142;0;0;0;0;0;0;1;0;0;0;1;5;7;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;front;1;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:21:44:323;-84;-92;-92;-87;-64;-69;-89;-93;0;-2.962567;-0.48164925;0.019949913;0.07384028436969103;0;0;0;0;0;0;0;0;0;0;1;5;7;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;front;1;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:21:44:441;-86;-92;-89;-87;-64;-69;-88;-93;0;-2.8994122;-0.49637985;-0.007232891;0.01684368053234131;0;0;0;0;0;0;0;0;0;0;1;5;7;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;front;1;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:21:44:559;-86;-92;-89;-87;-64;-69;-86;-93;0;-2.9300418;-0.49175772;0.008864269;0.05426756938108035;0;0;0;0;0;0;0;0;0;0;1;5;7;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;front;1;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:21:44:678;-86;-92;-88;-86;-64;-68;-86;-92;0;-2.8998265;-0.48225302;-0.0026319374;0.10211431184870534;0;0;0;0;0;0;0;0;0;0;1;5;7;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;front;1;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:21:44:797;-87;-92;-88;-87;-63;-68;-87;-99;0;-2.9211786;-0.48122343;0.012111338;0.04182123345764488;0;0;0;0;0;0;0;0;0;0;1;5;7;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;front;1;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:21:44:914;-88;-92;-89;-87;-63;-68;-87;-89;0;-2.9078696;-0.4827785;0.00877537;0.005267597258669099;0;0;0;0;0;0;0;0;0;0;1;5;7;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;front;1;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:21:45:033;-88;-92;-88;-86;-63;-68;-87;-92;0;-2.9357245;-0.47349954;0.018802632;0.046145881025069;0;0;0;0;0;0;0;0;0;0;1;5;7;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;front;1;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:21:45:164;-87;-92;-88;-85;-63;-68;-87;-91;0;-2.9097297;-0.47424468;0.0093585765;0.07500032368758092;0;0;0;0;0;0;0;0;0;0;1;5;7;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;front;1;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:21:45:272;-88;-92;-89;-88;-63;-68;-87;-93;0;-2.863763;-0.45414126;-0.019397918;0.14889319367911824;0;0;0;0;0;0;0;0;0;0;1;5;7;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;front;1;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:21:45:392;-86;-92;-89;-87;-63;-69;-87;-92;0;-2.7308924;-0.47724748;-0.07814284;0.03833881484324131;0;0;0;0;0;0;0;0;0;0;1;5;7;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;front;1;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:21:45:510;-85;-92;-92;-87;-65;-69;-87;-93;0;-2.866434;-0.4204955;-0.021143276;0.18285571370596898;0;0;0;0;0;0;0;0;0;0;1;5;7;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;front;1;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:21:45:621;-83;-92;-92;-88;-66;-71;-92;-94;0;-2.771071;-0.43545005;-0.068061486;0.23093110264820993;0;0;0;0;0;0;0;0;0;0;1;5;7;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;front;1;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:21:45:739;-81;-92;-92;-88;-70;-71;-92;-94;0;-2.8251998;-0.40922055;-0.037367027;0.008168484332182757;0;0;0;0;0;0;0;0;0;0;1;5;7;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;front;1;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:21:45:858;-81;-92;-92;-93;-70;-71;-92;-88;0;-2.688705;-0.4395981;-0.09539489;0.0012648369618322164;0;0;0;0;0;0;0;0;0;0;1;5;7;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;front;1;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:21:45:975;-81;-92;-92;-93;-70;-71;-92;-88;0;-2.6878772;-0.4076343;-0.11341826;0.026550256197007016;0;0;0;0;0;0;0;0;0;0;1;5;7;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;front;1;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:21:46:119;-81;-92;-92;-93;-70;-71;-92;-88;0;-2.5354187;-0.43340394;-0.19979233;0.5070221015282836;0;0;0;0;0;0;0;0;0;0;1;5;7;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;lock;1;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:21:46:230;-81;-92;-92;-93;-70;-71;-92;-88;0;-3.0115502;-0.38030946;0.07770501;0.1133750757440044;0;0;0;0;0;0;0;0;0;0;1;5;7;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;lock;1;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:21:46:349;-81;-92;-92;-94;-71;-79;-92;-88;0;-3.0195026;-0.46401548;0.09054344;0.5097101697920365;0;0;0;0;0;0;0;0;0;0;1;5;7;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;lock;1;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:21:46:460;-90;-83;-93;-82;-67;-78;-92;-88;0;3.0328043;-0.43411553;0.1877606;0.27641946416000174;0;0;0;0;0;0;0;0;0;0;1;5;7;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;lock;1;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:21:46:579;-88;-81;-93;-82;-69;-79;-92;-92;0;-3.0054407;-0.3742829;0.063999854;0.20067062292283921;0;0;0;0;0;0;0;0;0;0;1;5;7;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;lock;1;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:21:46:697;-89;-81;-94;-84;-71;-80;-92;-92;0;-2.7722602;-0.4590358;-0.028670626;0.5982607121789911;0;0;0;0;0;0;0;0;0;0;1;5;7;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;lock;1;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:21:46:813;-89;-82;-93;-89;-70;-81;-92;-92;0;-2.9943876;-0.49236798;0.070523925;0.3353107514560172;0;0;0;0;0;0;0;0;0;0;1;5;7;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;lock;1;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:21:46:925;-88;-82;-93;-89;-70;-79;-92;-92;0;-2.8160195;-0.4700471;-0.01373084;0.6310186683379335;0;0;0;0;0;0;0;0;0;0;1;5;7;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;lock;1;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:21:47:047;-88;-82;-93;-90;-67;-79;-92;-92;0;-2.7266934;-0.50261325;-0.05140032;0.5095477201670331;0;0;0;0;0;0;0;0;0;0;1;5;7;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;lock;1;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:21:47:167;-87;-85;-97;-90;-67;-79;-92;-96;0;-2.9279351;-0.47399879;0.008218229;8.262452345242366E-4;0;0;0;0;0;0;0;0;0;0;1;5;7;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;lock;1;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:21:47:297;-86;-92;-97;-87;-66;-80;-92;-96;0;-2.8219068;-0.50153005;-0.035580885;0.16477330831411585;0;0;0;0;0;0;0;0;0;0;1;5;7;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;lock;1;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:21:47:416;-86;-91;-97;-85;-65;-80;-92;-96;0;-3.0093462;-0.48395765;0.021769281;0.16160885618330667;0;0;0;0;0;0;0;0;0;0;1;5;7;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;lock;1;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:21:47:533;-86;-89;-97;-84;-62;-80;-92;-96;0;-2.8865385;-0.49657577;-0.02214431;0.08135411717631058;0;0;0;0;0;0;0;0;0;0;1;5;7;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;lock;1;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:21:47:652;-85;-87;-97;-84;-65;-80;-92;-96;0;-2.9753544;-0.5087471;-0.0027177734;0.032618856851197364;0;0;0;0;0;0;0;0;0;0;1;5;7;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;lock;1;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:21:47:764;-85;-87;-97;-83;-62;-81;-92;-96;0;-2.945222;-0.5091237;-9.950246E-4;0.006331948307201074;0;0;0;0;0;0;0;0;0;0;1;5;7;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;lock;1;0;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:21:47:882;-85;-87;-97;-83;-62;-81;-92;-96;0;-3.0257504;-0.5026801;0.011632272;0.10014698571937508;0;0;0;0;0;0;0;0;0;0;1;5;7;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;lock;1;0;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:21:47:999;-84;-86;-97;-84;-64;-81;-99;-96;0;-3.0953245;-0.50954163;0.03662681;0.09584192241012701;0;0;0;0;0;0;0;0;0;0;1;5;7;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;lock;1;0;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:21:48:108;-83;-85;-96;-82;-64;-80;-99;-96;0;-3.037116;-0.48279834;0.008132143;0.134588243331196;0;0;0;0;0;0;0;0;0;0;1;5;6;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;lock;1;1;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:21:48:227;-84;-86;-95;-83;-65;-79;-99;-96;0;-3.0072882;-0.50951594;-0.008463432;0.12339890422950539;0;0;0;0;0;0;0;0;0;0;1;5;6;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;lock;1;1;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:21:48:345;-84;-87;-95;-83;-64;-78;-99;-96;0;3.1013305;-0.47565725;0.060912244;0.08007629860635745;0;0;0;0;0;0;0;0;0;0;1;5;6;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;lock;1;1;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:21:48:463;-84;-88;-95;-84;-65;-78;-99;-96;0;-3.0285919;-0.48719174;-0.013029024;0.14947860322231143;0;0;0;0;0;0;0;0;0;0;1;5;6;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;lock;1;1;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:21:48:591;-86;-90;-96;-86;-65;-78;-99;-96;0;-3.0777464;-0.4796899;0.0031528336;0.11232698424111298;0;0;0;0;0;0;0;0;0;0;1;5;6;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;lock;1;1;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:21:48:699;-86;-90;-96;-85;-65;-78;-99;-96;0;-3.0474038;-0.45690858;-0.018050633;0.33739623711895916;0;0;0;0;0;0;0;0;0;0;1;5;6;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;lock;1;1;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:21:48:821;-86;-90;-96;-85;-65;-78;-99;-96;0;-2.9776387;-0.49169692;-0.047212277;0.0823042046873983;0;0;0;0;0;0;0;0;0;0;1;5;6;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;lock;1;1;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:21:48:931;-85;-90;-96;-85;-65;-78;-99;-96;0;-3.0974236;-0.47882685;0.0065394924;0.04546741219566286;0;0;0;0;0;0;0;0;0;0;1;5;6;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;lock;1;1;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:21:49:043;-85;-90;-96;-86;-65;-79;-99;-96;0;-3.028754;-0.47644496;-0.031018293;0.05890166526726048;0;0;0;0;0;0;0;0;0;0;1;5;6;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;lock;1;1;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:21:49:161;-86;-93;-96;-85;-66;-79;-99;-96;0;-3.032426;-0.4827961;-0.028190888;0.04628174677380237;0;0;0;0;0;0;0;0;0;0;1;5;6;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;lock;1;1;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:21:49:279;-85;-93;-93;-85;-65;-79;-99;-96;0;-3.030753;-0.4842145;-0.028348321;0.009347874239947984;0;0;0;0;0;1;0;0;0;0;1;5;6;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;lock;1;1;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:21:49:394;-86;-91;-93;-86;-65;-79;-99;-96;0;-3.0300477;-0.4850421;-0.028285136;0.01962811593364222;0;0;0;0;0;0;0;0;0;0;1;5;6;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;lock;1;1;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:21:49:508;-84;-91;-93;-86;-65;-79;-99;-96;0;-3.0134728;-0.49430078;-0.034987807;0.04389222917355973;0;0;0;0;0;0;0;0;0;0;1;5;6;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;lock;1;1;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:21:49:629;-85;-92;-93;-86;-65;-79;-99;-96;0;-3.0624735;-0.48766333;-0.015260547;0.17174114175402622;0;0;0;0;0;0;0;0;0;0;1;5;6;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;lock;1;1;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:21:49:748;-84;-91;-93;-85;-65;-79;-99;-96;0;-3.0006;-0.50205904;-0.042463303;0.1335455014791762;0;0;0;0;0;0;0;0;0;0;1;5;6;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;lock;1;1;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
